5.000000e-01	-2.274123e+03	9.000000e+02
6.000000e-01	-2.274123e+03	9.000000e+02
7.000000e-01	-2.274123e+03	9.000000e+02
8.000000e-01	-2.274123e+03	9.000000e+02
9.000000e-01	-2.274123e+03	9.000000e+02
1.000000e+00	-2.274123e+03	9.000000e+02
-1.000000e+00	1.000000e+100	9.050000e+02
-9.000000e-01	-2.260150e+03	9.050000e+02
-8.000000e-01	-2.266631e+03	9.050000e+02
-7.000000e-01	-2.270158e+03	9.050000e+02
-6.000000e-01	-2.272136e+03	9.050000e+02
-5.000000e-01	-2.273216e+03	9.050000e+02
-4.000000e-01	-2.273765e+03	9.050000e+02
-3.000000e-01	-2.274011e+03	9.050000e+02
-2.000000e-01	-2.274099e+03	9.050000e+02
-1.000000e-01	-2.274118e+03	9.050000e+02
-1.387779e-16	-2.274119e+03	9.050000e+02
1.000000e-01	-2.274119e+03	9.050000e+02
2.000000e-01	-2.274119e+03	9.050000e+02
3.000000e-01	-2.274119e+03	9.050000e+02
4.000000e-01	-2.274119e+03	9.050000e+02
5.000000e-01	-2.274119e+03	9.050000e+02
6.000000e-01	-2.274119e+03	9.050000e+02
7.000000e-01	-2.274119e+03	9.050000e+02
8.000000e-01	-2.274119e+03	9.050000e+02
9.000000e-01	-2.274119e+03	9.050000e+02
1.000000e+00	-2.274119e+03	9.050000e+02
-1.000000e+00	1.000000e+100	9.100000e+02
-9.000000e-01	-2.259724e+03	9.100000e+02
-8.000000e-01	-2.266314e+03	9.100000e+02
-7.000000e-01	-2.269925e+03	9.100000e+02
-6.000000e-01	-2.271970e+03	9.100000e+02
-5.000000e-01	-2.273103e+03	9.100000e+02
-4.000000e-01	-2.273695e+03	9.100000e+02
-3.000000e-01	-2.273972e+03	9.100000e+02
-2.000000e-01	-2.274081e+03	9.100000e+02
-1.000000e-01	-2.274114e+03	9.100000e+02
-1.387779e-16	-2.274119e+03	9.100000e+02
1.000000e-01	-2.274119e+03	9.100000e+02
2.000000e-01	-2.274119e+03	9.100000e+02
3.000000e-01	-2.274119e+03	9.100000e+02
4.000000e-01	-2.274119e+03	9.100000e+02
5.000000e-01	-2.274119e+03	9.100000e+02
6.000000e-01	-2.274119e+03	9.100000e+02
7.000000e-01	-2.274119e+03	9.100000e+02
8.000000e-01	-2.274119e+03	9.100000e+02
9.000000e-01	-2.274119e+03	9.100000e+02
1.000000e+00	-2.274119e+03	9.100000e+02
-1.000000e+00	1.000000e+100	9.150000e+02
-9.000000e-01	-2.259297e+03	9.150000e+02
-8.000000e-01	-2.265997e+03	9.150000e+02
-7.000000e-01	-2.269692e+03	9.150000e+02
-6.000000e-01	-2.271804e+03	9.150000e+02
-5.000000e-01	-2.272991e+03	9.150000e+02
-4.000000e-01	-2.273624e+03	9.150000e+02
-3.000000e-01	-2.273933e+03	9.150000e+02
-2.000000e-01	-2.274064e+03	9.150000e+02
-1.000000e-01	-2.274110e+03	9.150000e+02
-1.387779e-16	-2.274119e+03	9.150000e+02
1.000000e-01	-2.274119e+03	9.150000e+02
2.000000e-01	-2.274119e+03	9.150000e+02
3.000000e-01	-2.274119e+03	9.150000e+02
4.000000e-01	-2.274119e+03	9.150000e+02
5.000000e-01	-2.274119e+03	9.150000e+02
6.000000e-01	-2.274119e+03	9.150000e+02
7.000000e-01	-2.274119e+03	9.150000e+02
8.000000e-01	-2.274119e+03	9.150000e+02
9.000000e-01	-2.274119e+03	9.150000e+02
1.000000e+00	-2.274119e+03	9.150000e+02
-1.000000e+00	1.000000e+100	9.200000e+02
-9.000000e-01	-2.258871e+03	9.200000e+02
-8.000000e-01	-2.265680e+03	9.200000e+02
-7.000000e-01	-2.269459e+03	9.200000e+02
-6.000000e-01	-2.271638e+03	9.200000e+02
-5.000000e-01	-2.272878e+03	9.200000e+02
-4.000000e-01	-2.273553e+03	9.200000e+02
-3.000000e-01	-2.273893e+03	9.200000e+02
-2.000000e-01	-2.274047e+03	9.200000e+02
-1.000000e-01	-2.274105e+03	9.200000e+02
-1.387779e-16	-2.274119e+03	9.200000e+02
1.000000e-01	-2.274119e+03	9.200000e+02
2.000000e-01	-2.274119e+03	9.200000e+02
3.000000e-01	-2.274119e+03	9.200000e+02
4.000000e-01	-2.274119e+03	9.200000e+02
5.000000e-01	-2.274119e+03	9.200000e+02
6.000000e-01	-2.274119e+03	9.200000e+02
7.000000e-01	-2.274119e+03	9.200000e+02
8.000000e-01	-2.274119e+03	9.200000e+02
9.000000e-01	-2.274119e+03	9.200000e+02
1.000000e+00	-2.274119e+03	9.200000e+02
-1.000000e+00	1.000000e+100	9.250000e+02
-9.000000e-01	-2.258445e+03	9.250000e+02
-8.000000e-01	-2.265362e+03	9.250000e+02
-7.000000e-01	-2.269226e+03	9.250000e+02
-6.000000e-01	-2.271472e+03	9.250000e+02
-5.000000e-01	-2.272765e+03	9.250000e+02
-4.000000e-01	-2.273482e+03	9.250000e+02
-3.000000e-01	-2.273854e+03	9.250000e+02
-2.000000e-01	-2.274029e+03	9.250000e+02
-1.000000e-01	-2.274101e+03	9.250000e+02
-1.387779e-16	-2.274119e+03	9.250000e+02
1.000000e-01	-2.274119e+03	9.250000e+02
2.000000e-01	-2.274119e+03	9.250000e+02
3.000000e-01	-2.274119e+03	9.250000e+02
4.000000e-01	-2.274119e+03	9.250000e+02
5.000000e-01	-2.274119e+03	9.250000e+02
6.000000e-01	-2.274119e+03	9.250000e+02
7.000000e-01	-2.274119e+03	9.250000e+02
8.000000e-01	-2.274119e+03	9.250000e+02
9.000000e-01	-2.274119e+03	9.250000e+02
1.000000e+00	-2.274119e+03	9.250000e+02
-1.000000e+00	1.000000e+100	9.300000e+02
-9.000000e-01	-2.258019e+03	9.300000e+02
-8.000000e-01	-2.265045e+03	9.300000e+02
-7.000000e-01	-2.268993e+03	9.300000e+02
-6.000000e-01	-2.271306e+03	9.300000e+02
-5.000000e-01	-2.272653e+03	9.300000e+02
-4.000000e-01	-2.273411e+03	9.300000e+02
-3.000000e-01	-2.273814e+03	9.300000e+02
-2.000000e-01	-2.274012e+03	9.300000e+02
-1.000000e-01	-2.274097e+03	9.300000e+02
-1.387779e-16	-2.274119e+03	9.300000e+02
1.000000e-01	-2.274119e+03	9.300000e+02
2.000000e-01	-2.274119e+03	9.300000e+02
3.000000e-01	-2.274119e+03	9.300000e+02
4.000000e-01	-2.274119e+03	9.300000e+02
5.000000e-01	-2.274119e+03	9.300000e+02
6.000000e-01	-2.274119e+03	9.300000e+02
7.000000e-01	-2.274119e+03	9.300000e+02
8.000000e-01	-2.274119e+03	9.300000e+02
9.000000e-01	-2.274119e+03	9.300000e+02
1.000000e+00	-2.274119e+03	9.300000e+02
-1.000000e+00	1.000000e+100	9.350000e+02
-9.000000e-01	-2.257592e+03	9.350000e+02
-8.000000e-01	-2.264728e+03	9.350000e+02
-7.000000e-01	-2.268760e+03	9.350000e+02
-6.000000e-01	-2.271140e+03	9.350000e+02
-5.000000e-01	-2.272540e+03	9.350000e+02
-4.000000e-01	-2.273340e+03	9.350000e+02
-3.000000e-01	-2.273775e+03	9.350000e+02
-2.000000e-01	-2.273995e+03	9.350000e+02
-1.000000e-01	-2.274092e+03	9.350000e+02
-1.387779e-16	-2.274119e+03	9.350000e+02
1.000000e-01	-2.274119e+03	9.350000e+02
2.000000e-01	-2.274119e+03	9.350000e+02
3.000000e-01	-2.274119e+03	9.350000e+02
4.000000e-01	-2.274119e+03	9.350000e+02
5.000000e-01	-2.274119e+03	9.350000e+02
6.000000e-01	-2.274119e+03	9.350000e+02
7.000000e-01	-2.274119e+03	9.350000e+02
8.000000e-01	-2.274119e+03	9.350000e+02
9.000000e-01	-2.274119e+03	9.350000e+02
1.000000e+00	-2.274119e+03	9.350000e+02
-1.000000e+00	1.000000e+100	9.400000e+02
-9.000000e-01	-2.257166e+03	9.400000e+02
-8.000000e-01	-2.264411e+03	9.400000e+02
-7.000000e-01	-2.268527e+03	9.400000e+02
-6.000000e-01	-2.270974e+03	9.400000e+02
-5.000000e-01	-2.272427e+03	9.400000e+02
-4.000000e-01	-2.273269e+03	9.400000e+02
-3.000000e-01	-2.273736e+03	9.400000e+02
-2.000000e-01	-2.273977e+03	9.400000e+02
-1.000000e-01	-2.274088e+03	9.400000e+02
-1.387779e-16	-2.274119e+03	9.400000e+02
1.000000e-01	-2.274119e+03	9.400000e+02
2.000000e-01	-2.274119e+03	9.400000e+02
3.000000e-01	-2.274119e+03	9.400000e+02
4.000000e-01	-2.274119e+03	9.400000e+02
5.000000e-01	-2.274119e+03	9.400000e+02
6.000000e-01	-2.274119e+03	9.400000e+02
7.000000e-01	-2.274119e+03	9.400000e+02
8.000000e-01	-2.274119e+03	9.400000e+02
9.000000e-01	-2.274119e+03	9.400000e+02
1.000000e+00	-2.274119e+03	9.400000e+02
-1.000000e+00	1.000000e+100	9.450000e+02
-9.000000e-01	-2.256740e+03	9.450000e+02
-8.000000e-01	-2.264094e+03	9.450000e+02
-7.000000e-01	-2.268294e+03	9.450000e+02
-6.000000e-01	-2.270808e+03	9.450000e+02
-5.000000e-01	-2.272314e+03	9.450000e+02
-4.000000e-01	-2.273198e+03	9.450000e+02
-3.000000e-01	-2.273696e+03	9.450000e+02
-2.000000e-01	-2.273960e+03	9.450000e+02
-1.000000e-01	-2.274084e+03	9.450000e+02
-1.387779e-16	-2.274119e+03	9.450000e+02
1.000000e-01	-2.274119e+03	9.450000e+02
2.000000e-01	-2.274119e+03	9.450000e+02
3.000000e-01	-2.274119e+03	9.450000e+02
4.000000e-01	-2.274119e+03	9.450000e+02
5.000000e-01	-2.274119e+03	9.450000e+02
6.000000e-01	-2.274119e+03	9.450000e+02
7.000000e-01	-2.274119e+03	9.450000e+02
8.000000e-01	-2.274119e+03	9.450000e+02
9.000000e-01	-2.274119e+03	9.450000e+02
1.000000e+00	-2.274119e+03	9.450000e+02
-1.000000e+00	1.000000e+100	9.500000e+02
-9.000000e-01	-2.256314e+03	9.500000e+02
-8.000000e-01	-2.263777e+03	9.500000e+02
-7.000000e-01	-2.268061e+03	9.500000e+02
-6.000000e-01	-2.270641e+03	9.500000e+02
-5.000000e-01	-2.272202e+03	9.500000e+02
-4.000000e-01	-2.273127e+03	9.500000e+02
-3.000000e-01	-2.273657e+03	9.500000e+02
-2.000000e-01	-2.273943e+03	9.500000e+02
-1.000000e-01	-2.274079e+03	9.500000e+02
-1.387779e-16	-2.274119e+03	9.500000e+02
1.000000e-01	-2.274119e+03	9.500000e+02
2.000000e-01	-2.274119e+03	9.500000e+02
3.000000e-01	-2.274119e+03	9.500000e+02
4.000000e-01	-2.274119e+03	9.500000e+02
5.000000e-01	-2.274119e+03	9.500000e+02
6.000000e-01	-2.274119e+03	9.500000e+02
7.000000e-01	-2.274119e+03	9.500000e+02
8.000000e-01	-2.274119e+03	9.500000e+02
9.000000e-01	-2.274119e+03	9.500000e+02
1.000000e+00	-2.274119e+03	9.500000e+02
-1.000000e+00	1.000000e+100	9.550000e+02
-9.000000e-01	-2.255887e+03	9.550000e+02
-8.000000e-01	-2.263459e+03	9.550000e+02
-7.000000e-01	-2.267828e+03	9.550000e+02
-6.000000e-01	-2.270475e+03	9.550000e+02
-5.000000e-01	-2.272089e+03	9.550000e+02
-4.000000e-01	-2.273056e+03	9.550000e+02
-3.000000e-01	-2.273618e+03	9.550000e+02
-2.000000e-01	-2.273925e+03	9.550000e+02
-1.000000e-01	-2.274075e+03	9.550000e+02
-1.387779e-16	-2.274119e+03	9.550000e+02
1.000000e-01	-2.274119e+03	9.550000e+02
2.000000e-01	-2.274119e+03	9.550000e+02
3.000000e-01	-2.274119e+03	9.550000e+02
4.000000e-01	-2.274119e+03	9.550000e+02
5.000000e-01	-2.274119e+03	9.550000e+02
6.000000e-01	-2.274119e+03	9.550000e+02
7.000000e-01	-2.274119e+03	9.550000e+02
8.000000e-01	-2.274119e+03	9.550000e+02
9.000000e-01	-2.274119e+03	9.550000e+02
1.000000e+00	-2.274119e+03	9.550000e+02
-1.000000e+00	1.000000e+100	9.600000e+02
-9.000000e-01	-2.255461e+03	9.600000e+02
-8.000000e-01	-2.263142e+03	9.600000e+02
-7.000000e-01	-2.267595e+03	9.600000e+02
-6.000000e-01	-2.270309e+03	9.600000e+02
-5.000000e-01	-2.271976e+03	9.600000e+02
-4.000000e-01	-2.272986e+03	9.600000e+02
-3.000000e-01	-2.273578e+03	9.600000e+02
-2.000000e-01	-2.273908e+03	9.600000e+02
-1.000000e-01	-2.274071e+03	9.600000e+02
-1.387779e-16	-2.274119e+03	9.600000e+02
1.000000e-01	-2.274119e+03	9.600000e+02
2.000000e-01	-2.274119e+03	9.600000e+02
3.000000e-01	-2.274119e+03	9.600000e+02
4.000000e-01	-2.274119e+03	9.600000e+02
5.000000e-01	-2.274119e+03	9.600000e+02
6.000000e-01	-2.274119e+03	9.600000e+02
7.000000e-01	-2.274119e+03	9.600000e+02
8.000000e-01	-2.274119e+03	9.600000e+02
9.000000e-01	-2.274119e+03	9.600000e+02
1.000000e+00	-2.274119e+03	9.600000e+02
-1.000000e+00	1.000000e+100	9.650000e+02
-9.000000e-01	-2.255035e+03	9.650000e+02
-8.000000e-01	-2.262825e+03	9.650000e+02
-7.000000e-01	-2.267362e+03	9.650000e+02
-6.000000e-01	-2.270143e+03	9.650000e+02
-5.000000e-01	-2.271864e+03	9.650000e+02
-4.000000e-01	-2.272915e+03	9.650000e+02
-3.000000e-01	-2.273539e+03	9.650000e+02
-2.000000e-01	-2.273891e+03	9.650000e+02
-1.000000e-01	-2.274066e+03	9.650000e+02
-1.387779e-16	-2.274119e+03	9.650000e+02
1.000000e-01	-2.274119e+03	9.650000e+02
2.000000e-01	-2.274119e+03	9.650000e+02
3.000000e-01	-2.274119e+03	9.650000e+02
4.000000e-01	-2.274119e+03	9.650000e+02
5.000000e-01	-2.274119e+03	9.650000e+02
6.000000e-01	-2.274119e+03	9.650000e+02
7.000000e-01	-2.274119e+03	9.650000e+02
8.000000e-01	-2.274119e+03	9.650000e+02
9.000000e-01	-2.274119e+03	9.650000e+02
1.000000e+00	-2.274119e+03	9.650000e+02
-1.000000e+00	1.000000e+100	9.700000e+02
-9.000000e-01	-2.254609e+03	9.700000e+02
-8.000000e-01	-2.262508e+03	9.700000e+02
-7.000000e-01	-2.267129e+03	9.700000e+02
-6.000000e-01	-2.269977e+03	9.700000e+02
-5.000000e-01	-2.271751e+03	9.700000e+02
-4.000000e-01	-2.272844e+03	9.700000e+02
-3.000000e-01	-2.273499e+03	9.700000e+02
-2.000000e-01	-2.273873e+03	9.700000e+02
-1.000000e-01	-2.274062e+03	9.700000e+02
-1.387779e-16	-2.274119e+03	9.700000e+02
1.000000e-01	-2.274119e+03	9.700000e+02
2.000000e-01	-2.274119e+03	9.700000e+02
3.000000e-01	-2.274119e+03	9.700000e+02
4.000000e-01	-2.274119e+03	9.700000e+02
5.000000e-01	-2.274119e+03	9.700000e+02
6.000000e-01	-2.274119e+03	9.700000e+02
7.000000e-01	-2.274119e+03	9.700000e+02
8.000000e-01	-2.274119e+03	9.700000e+02
9.000000e-01	-2.274119e+03	9.700000e+02
1.000000e+00	-2.274119e+03	9.700000e+02
-1.000000e+00	1.000000e+100	9.750000e+02
-9.000000e-01	-2.254182e+03	9.750000e+02
-8.000000e-01	-2.262191e+03	9.750000e+02
-7.000000e-01	-2.266896e+03	9.750000e+02
-6.000000e-01	-2.269811e+03	9.750000e+02
-5.000000e-01	-2.271638e+03	9.750000e+02
-4.000000e-01	-2.272773e+03	9.750000e+02
-3.000000e-01	-2.273460e+03	9.750000e+02
-2.000000e-01	-2.273856e+03	9.750000e+02
-1.000000e-01	-2.274058e+03	9.750000e+02
-1.387779e-16	-2.274119e+03	9.750000e+02
1.000000e-01	-2.274119e+03	9.750000e+02
2.000000e-01	-2.274119e+03	9.750000e+02
3.000000e-01	-2.274119e+03	9.750000e+02
4.000000e-01	-2.274119e+03	9.750000e+02
5.000000e-01	-2.274119e+03	9.750000e+02
6.000000e-01	-2.274119e+03	9.750000e+02
7.000000e-01	-2.274119e+03	9.750000e+02
8.000000e-01	-2.274119e+03	9.750000e+02
9.000000e-01	-2.274119e+03	9.750000e+02
1.000000e+00	-2.274119e+03	9.750000e+02
-1.000000e+00	1.000000e+100	9.800000e+02
-9.000000e-01	-2.253756e+03	9.800000e+02
-8.000000e-01	-2.261873e+03	9.800000e+02
-7.000000e-01	-2.266663e+03	9.800000e+02
-6.000000e-01	-2.269645e+03	9.800000e+02
-5.000000e-01	-2.271525e+03	9.800000e+02
-4.000000e-01	-2.272702e+03	9.800000e+02
-3.000000e-01	-2.273421e+03	9.800000e+02
-2.000000e-01	-2.273839e+03	9.800000e+02
-1.000000e-01	-2.274054e+03	9.800000e+02
-1.387779e-16	-2.274119e+03	9.800000e+02
1.000000e-01	-2.274119e+03	9.800000e+02
2.000000e-01	-2.274119e+03	9.800000e+02
3.000000e-01	-2.274119e+03	9.800000e+02
4.000000e-01	-2.274119e+03	9.800000e+02
5.000000e-01	-2.274119e+03	9.800000e+02
6.000000e-01	-2.274119e+03	9.800000e+02
7.000000e-01	-2.274119e+03	9.800000e+02
8.000000e-01	-2.274119e+03	9.800000e+02
9.000000e-01	-2.274119e+03	9.800000e+02
1.000000e+00	-2.274119e+03	9.800000e+02
-1.000000e+00	1.000000e+100	9.850000e+02
-9.000000e-01	-2.253330e+03	9.850000e+02
-8.000000e-01	-2.261556e+03	9.850000e+02
-7.000000e-01	-2.266429e+03	9.850000e+02
-6.000000e-01	-2.269479e+03	9.850000e+02
-5.000000e-01	-2.271413e+03	9.850000e+02
-4.000000e-01	-2.272631e+03	9.850000e+02
-3.000000e-01	-2.273381e+03	9.850000e+02
-2.000000e-01	-2.273821e+03	9.850000e+02
-1.000000e-01	-2.274049e+03	9.850000e+02
-1.387779e-16	-2.274119e+03	9.850000e+02
1.000000e-01	-2.274119e+03	9.850000e+02
2.000000e-01	-2.274119e+03	9.850000e+02
3.000000e-01	-2.274119e+03	9.850000e+02
4.000000e-01	-2.274119e+03	9.850000e+02
5.000000e-01	-2.274119e+03	9.850000e+02
6.000000e-01	-2.274119e+03	9.850000e+02
7.000000e-01	-2.274119e+03	9.850000e+02
8.000000e-01	-2.274119e+03	9.850000e+02
9.000000e-01	-2.274119e+03	9.850000e+02
1.000000e+00	-2.274119e+03	9.850000e+02
-1.000000e+00	1.000000e+100	9.900000e+02
-9.000000e-01	-2.252904e+03	9.900000e+02
-8.000000e-01	-2.261239e+03	9.900000e+02
-7.000000e-01	-2.266196e+03	9.900000e+02
-6.000000e-01	-2.269313e+03	9.900000e+02
-5.000000e-01	-2.271300e+03	9.900000e+02
-4.000000e-01	-2.272560e+03	9.900000e+02
-3.000000e-01	-2.273342e+03	9.900000e+02
-2.000000e-01	-2.273804e+03	9.900000e+02
-1.000000e-01	-2.274045e+03	9.900000e+02
-1.387779e-16	-2.274119e+03	9.900000e+02
1.000000e-01	-2.274119e+03	9.900000e+02
2.000000e-01	-2.274119e+03	9.900000e+02
3.000000e-01	-2.274119e+03	9.900000e+02
4.000000e-01	-2.274119e+03	9.900000e+02
5.000000e-01	-2.274119e+03	9.900000e+02
6.000000e-01	-2.274119e+03	9.900000e+02
7.000000e-01	-2.274119e+03	9.900000e+02
8.000000e-01	-2.274119e+03	9.900000e+02
9.000000e-01	-2.274119e+03	9.900000e+02
1.000000e+00	-2.274119e+03	9.900000e+02
-1.000000e+00	1.000000e+100	9.950000e+02
-9.000000e-01	-2.252477e+03	9.950000e+02
-8.000000e-01	-2.260922e+03	9.950000e+02
-7.000000e-01	-2.265963e+03	9.950000e+02
-6.000000e-01	-2.269147e+03	9.950000e+02
-5.000000e-01	-2.271187e+03	9.950000e+02
-4.000000e-01	-2.272489e+03	9.950000e+02
-3.000000e-01	-2.273303e+03	9.950000e+02
-2.000000e-01	-2.273787e+03	9.950000e+02
-1.000000e-01	-2.274041e+03	9.950000e+02
-1.387779e-16	-2.274119e+03	9.950000e+02
1.000000e-01	-2.274119e+03	9.950000e+02
2.000000e-01	-2.274119e+03	9.950000e+02
3.000000e-01	-2.274119e+03	9.950000e+02
4.000000e-01	-2.274119e+03	9.950000e+02
5.000000e-01	-2.274119e+03	9.950000e+02
6.000000e-01	-2.274119e+03	9.950000e+02
7.000000e-01	-2.274119e+03	9.950000e+02
8.000000e-01	-2.274119e+03	9.950000e+02
9.000000e-01	-2.274119e+03	9.950000e+02
1.000000e+00	-2.274119e+03	9.950000e+02
-1.000000e+00	1.000000e+100	1.000000e+03
-9.000000e-01	-2.252051e+03	1.000000e+03
-8.000000e-01	-2.260605e+03	1.000000e+03
-7.000000e-01	-2.265730e+03	1.000000e+03
-6.000000e-01	-2.268981e+03	1.000000e+03
-5.000000e-01	-2.271074e+03	1.000000e+03
-4.000000e-01	-2.272418e+03	1.000000e+03
-3.000000e-01	-2.273263e+03	1.000000e+03
-2.000000e-01	-2.273769e+03	1.000000e+03
-1.000000e-01	-2.274036e+03	1.000000e+03
-1.387779e-16	-2.274119e+03	1.000000e+03
1.000000e-01	-2.274119e+03	1.000000e+03
2.000000e-01	-2.274119e+03	1.000000e+03
3.000000e-01	-2.274119e+03	1.000000e+03
4.000000e-01	-2.274119e+03	1.000000e+03
5.000000e-01	-2.274119e+03	1.000000e+03
6.000000e-01	-2.274119e+03	1.000000e+03
7.000000e-01	-2.274119e+03	1.000000e+03
8.000000e-01	-2.274119e+03	1.000000e+03
9.000000e-01	-2.274119e+03	1.000000e+03
1.000000e+00	-2.274119e+03	1.000000e+03
-1.000000e+00	1.000000e+100	1.005000e+03
-9.000000e-01	-2.251625e+03	1.005000e+03
-8.000000e-01	-2.260288e+03	1.005000e+03
-7.000000e-01	-2.265497e+03	1.005000e+03
-6.000000e-01	-2.268814e+03	1.005000e+03
-5.000000e-01	-2.270962e+03	1.005000e+03
-4.000000e-01	-2.272347e+03	1.005000e+03
-3.000000e-01	-2.273224e+03	1.005000e+03
-2.000000e-01	-2.273752e+03	1.005000e+03
-1.000000e-01	-2.274032e+03	1.005000e+03
-1.387779e-16	-2.274119e+03	1.005000e+03
1.000000e-01	-2.274119e+03	1.005000e+03
2.000000e-01	-2.274119e+03	1.005000e+03
3.000000e-01	-2.274119e+03	1.005000e+03
4.000000e-01	-2.274119e+03	1.005000e+03
5.000000e-01	-2.274119e+03	1.005000e+03
6.000000e-01	-2.274119e+03	1.005000e+03
7.000000e-01	-2.274119e+03	1.005000e+03
8.000000e-01	-2.274119e+03	1.005000e+03
9.000000e-01	-2.274119e+03	1.005000e+03
1.000000e+00	-2.274119e+03	1.005000e+03
-1.000000e+00	1.000000e+100	1.010000e+03
-9.000000e-01	-2.251199e+03	1.010000e+03
-8.000000e-01	-2.259970e+03	1.010000e+03
-7.000000e-01	-2.265264e+03	1.010000e+03
-6.000000e-01	-2.268648e+03	1.010000e+03
-5.000000e-01	-2.270849e+03	1.010000e+03
-4.000000e-01	-2.272276e+03	1.010000e+03
-3.000000e-01	-2.273184e+03	1.010000e+03
-2.000000e-01	-2.273734e+03	1.010000e+03
-1.000000e-01	-2.274028e+03	1.010000e+03
-1.387779e-16	-2.274119e+03	1.010000e+03
1.000000e-01	-2.274119e+03	1.010000e+03
2.000000e-01	-2.274119e+03	1.010000e+03
3.000000e-01	-2.274119e+03	1.010000e+03
4.000000e-01	-2.274119e+03	1.010000e+03
5.000000e-01	-2.274119e+03	1.010000e+03
6.000000e-01	-2.274119e+03	1.010000e+03
7.000000e-01	-2.274119e+03	1.010000e+03
8.000000e-01	-2.274119e+03	1.010000e+03
9.000000e-01	-2.274119e+03	1.010000e+03
1.000000e+00	-2.274119e+03	1.010000e+03
-1.000000e+00	1.000000e+100	1.015000e+03
-9.000000e-01	-2.250773e+03	1.015000e+03
-8.000000e-01	-2.259653e+03	1.015000e+03
-7.000000e-01	-2.265031e+03	1.015000e+03
-6.000000e-01	-2.268482e+03	1.015000e+03
-5.000000e-01	-2.270736e+03	1.015000e+03
-4.000000e-01	-2.272206e+03	1.015000e+03
-3.000000e-01	-2.273145e+03	1.015000e+03
-2.000000e-01	-2.273717e+03	1.015000e+03
-1.000000e-01	-2.274023e+03	1.015000e+03
-1.387779e-16	-2.274119e+03	1.015000e+03
1.000000e-01	-2.274119e+03	1.015000e+03
2.000000e-01	-2.274119e+03	1.015000e+03
3.000000e-01	-2.274119e+03	1.015000e+03
4.000000e-01	-2.274119e+03	1.015000e+03
5.000000e-01	-2.274119e+03	1.015000e+03
6.000000e-01	-2.274119e+03	1.015000e+03
7.000000e-01	-2.274119e+03	1.015000e+03
8.000000e-01	-2.274119e+03	1.015000e+03
9.000000e-01	-2.274119e+03	1.015000e+03
1.000000e+00	-2.274119e+03	1.015000e+03
-1.000000e+00	1.000000e+100	1.020000e+03
-9.000000e-01	-2.250346e+03	1.020000e+03
-8.000000e-01	-2.259336e+03	1.020000e+03
-7.000000e-01	-2.264798e+03	1.020000e+03
-6.000000e-01	-2.268316e+03	1.020000e+03
-5.000000e-01	-2.270624e+03	1.020000e+03
-4.000000e-01	-2.272135e+03	1.020000e+03
-3.000000e-01	-2.273106e+03	1.020000e+03
-2.000000e-01	-2.273700e+03	1.020000e+03
-1.000000e-01	-2.274019e+03	1.020000e+03
-1.387779e-16	-2.274119e+03	1.020000e+03
1.000000e-01	-2.274119e+03	1.020000e+03
2.000000e-01	-2.274119e+03	1.020000e+03
3.000000e-01	-2.274119e+03	1.020000e+03
4.000000e-01	-2.274119e+03	1.020000e+03
5.000000e-01	-2.274119e+03	1.020000e+03
6.000000e-01	-2.274119e+03	1.020000e+03
7.000000e-01	-2.274119e+03	1.020000e+03
8.000000e-01	-2.274119e+03	1.020000e+03
9.000000e-01	-2.274119e+03	1.020000e+03
1.000000e+00	-2.274119e+03	1.020000e+03
-1.000000e+00	1.000000e+100	1.025000e+03
-9.000000e-01	-2.249920e+03	1.025000e+03
-8.000000e-01	-2.259019e+03	1.025000e+03
-7.000000e-01	-2.264565e+03	1.025000e+03
-6.000000e-01	-2.268150e+03	1.025000e+03
-5.000000e-01	-2.270511e+03	1.025000e+03
-4.000000e-01	-2.272064e+03	1.025000e+03
-3.000000e-01	-2.273066e+03	1.025000e+03
-2.000000e-01	-2.273682e+03	1.025000e+03
-1.000000e-01	-2.274015e+03	1.025000e+03
-1.387779e-16	-2.274119e+03	1.025000e+03
1.000000e-01	-2.274119e+03	1.025000e+03
2.000000e-01	-2.274119e+03	1.025000e+03
3.000000e-01	-2.274119e+03	1.025000e+03
4.000000e-01	-2.274119e+03	1.025000e+03
5.000000e-01	-2.274119e+03	1.025000e+03
6.000000e-01	-2.274119e+03	1.025000e+03
7.000000e-01	-2.274119e+03	1.025000e+03
8.000000e-01	-2.274119e+03	1.025000e+03
9.000000e-01	-2.274119e+03	1.025000e+03
1.000000e+00	-2.274119e+03	1.025000e+03
-1.000000e+00	1.000000e+100	1.030000e+03
-9.000000e-01	-2.249494e+03	1.030000e+03
-8.000000e-01	-2.258702e+03	1.030000e+03
-7.000000e-01	-2.264332e+03	1.030000e+03
-6.000000e-01	-2.267984e+03	1.030000e+03
-5.000000e-01	-2.270398e+03	1.030000e+03
-4.000000e-01	-2.271993e+03	1.030000e+03
-3.000000e-01	-2.273027e+03	1.030000e+03
-2.000000e-01	-2.273665e+03	1.030000e+03
-1.000000e-01	-2.274010e+03	1.030000e+03
-1.387779e-16	-2.274119e+03	1.030000e+03
1.000000e-01	-2.274119e+03	1.030000e+03
2.000000e-01	-2.274119e+03	1.030000e+03
3.000000e-01	-2.274119e+03	1.030000e+03
4.000000e-01	-2.274119e+03	1.030000e+03
5.000000e-01	-2.274119e+03	1.030000e+03
6.000000e-01	-2.274119e+03	1.030000e+03
7.000000e-01	-2.274119e+03	1.030000e+03
